% Exemplo sintetico em formato COMSOL
% Fundamental: 60 Hz | Duracao: 1.0 s | Amostragem: 20 kHz
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
0  0  0  0  0.285700000  10.000000000  20.000000000
0  0  0  0  0.285750000  10.000000000  20.000000000
0  0  0  0  0.285800000  10.000000000  20.000000000
0  0  0  0  0.285850000  10.000000000  20.000000000
0  0  0  0  0.285900000  10.000000000  20.000000000
0  0  0  0  0.285950000  10.000000000  20.000000000
0  0  0  0  0.286000000  10.000000000  20.000000000
0  0  0  0  0.286050000  10.000000000  20.000000000
0  0  0  0  0.286100000  10.000000000  20.000000000
0  0  0  0  0.286150000  10.000000000  20.000000000
0  0  0  0  0.286200000  10.000000000  20.000000000
0  0  0  0  0.286250000  10.000000000  20.000000000
0  0  0  0  0.286300000  10.000000000  20.000000000
0  0  0  0  0.286350000  10.000000000  20.000000000
0  0  0  0  0.286400000  10.000000000  20.000000000
0  0  0  0  0.286450000  10.000000000  20.000000000
0  0  0  0  0.286500000  10.000000000  20.000000000
0  0  0  0  0.286550000  10.000000000  20.000000000
0  0  0  0  0.286600000  10.000000000  20.000000000
0  0  0  0  0.286650000  10.000000000  20.000000000
0  0  0  0  0.286700000  10.000000000  20.000000000
0  0  0  0  0.286750000  10.000000000  20.000000000
0  0  0  0  0.286800000  10.000000000  20.000000000
0  0  0  0  0.286850000  10.000000000  20.000000000
0  0  0  0  0.286900000  10.000000000  20.000000000
0  0  0  0  0.286950000  10.000000000  20.000000000
0  0  0  0  0.287000000  10.000000000  20.000000000
0  0  0  0  0.287050000  10.000000000  20.000000000
0  0  0  0  0.287100000  10.000000000  20.000000000
0  0  0  0  0.287150000  10.000000000  20.000000000
0  0  0  0  0.287200000  10.000000000  20.000000000
0  0  0  0  0.287250000  10.000000000  20.000000000
0  0  0  0  0.287300000  10.000000000  20.000000000
0  0  0  0  0.287350000  10.000000000  20.000000000
0  0  0  0  0.287400000  10.000000000  20.000000000
0  0  0  0  0.287450000  10.000000000  20.000000000
0  0  0  0  0.287500000  10.000000000  20.000000000
0  0  0  0  0.287550000  10.000000000  20.000000000
0  0  0  0  0.287600000  10.000000000  20.000000000
0  0  0  0  0.287650000  10.000000000  20.000000000
0  0  0  0  0.287700000  10.000000000  20.000000000
0  0  0  0  0.287750000  10.000000000  20.000000000
0  0  0  0  0.287800000  10.000000000  20.000000000
0  0  0  0  0.287850000  10.000000000  20.000000000
0  0  0  0  0.287900000  10.000000000  20.000000000
0  0  0  0  0.287950000  10.000000000  20.000000000
0  0  0  0  0.288000000  10.000000000  20.000000000
0  0  0  0  0.288050000  10.000000000  20.000000000
0  0  0  0  0.288100000  10.000000000  20.000000000
0  0  0  0  0.288150000  10.000000000  20.000000000
0  0  0  0  0.288200000  10.000000000  20.000000000
0  0  0  0  0.288250000  10.000000000  20.000000000
0  0  0  0  0.288300000  10.000000000  20.000000000
0  0  0  0  0.288350000  10.000000000  20.000000000
0  0  0  0  0.288400000  10.000000000  20.000000000
0  0  0  0  0.288450000  10.000000000  20.000000000
0  0  0  0  0.288500000  10.000000000  20.000000000
0  0  0  0  0.288550000  10.000000000  20.000000000
0  0  0  0  0.288600000  10.000000000  20.000000000
0  0  0  0  0.288650000  10.000000000  20.000000000
0  0  0  0  0.288700000  10.000000000  20.000000000
0  0  0  0  0.288750000  10.000000000  20.000000000
0  0  0  0  0.288800000  10.000000000  20.000000000
0  0  0  0  0.288850000  10.000000000  20.000000000
0  0  0  0  0.288900000  10.000000000  20.000000000
0  0  0  0  0.288950000  10.000000000  20.000000000
0  0  0  0  0.289000000  10.000000000  20.000000000
0  0  0  0  0.289050000  10.000000000  20.000000000
0  0  0  0  0.289100000  10.000000000  20.000000000
0  0  0  0  0.289150000  10.000000000  20.000000000
0  0  0  0  0.289200000  10.000000000  20.000000000
0  0  0  0  0.289250000  10.000000000  20.000000000
0  0  0  0  0.289300000  10.000000000  20.000000000
0  0  0  0  0.289350000  10.000000000  20.000000000
0  0  0  0  0.289400000  10.000000000  20.000000000
0  0  0  0  0.289450000  10.000000000  20.000000000
0  0  0  0  0.289500000  10.000000000  20.000000000
0  0  0  0  0.289550000  10.000000000  20.000000000
0  0  0  0  0.289600000  10.000000000  20.000000000
0  0  0  0  0.289650000  10.000000000  20.000000000
0  0  0  0  0.289700000  10.000000000  20.000000000
0  0  0  0  0.289750000  10.000000000  20.000000000
0  0  0  0  0.289800000  10.000000000  20.000000000
0  0  0  0  0.289850000  10.000000000  20.000000000
0  0  0  0  0.289900000  10.000000000  20.000000000
0  0  0  0  0.289950000  10.000000000  20.000000000
0  0  0  0  0.290000000  10.000000000  20.000000000
0  0  0  0  0.290050000  10.000000000  20.000000000
0  0  0  0  0.290100000  10.000000000  20.000000000
0  0  0  0  0.290150000  10.000000000  20.000000000
0  0  0  0  0.290200000  10.000000000  20.000000000
0  0  0  0  0.290250000  10.000000000  20.000000000
0  0  0  0  0.290300000  10.000000000  20.000000000
0  0  0  0  0.290350000  10.000000000  20.000000000
0  0  0  0  0.290400000  10.000000000  20.000000000
0  0  0  0  0.290450000  10.000000000  20.000000000
0  0  0  0  0.290500000  10.000000000  20.000000000
0  0  0  0  0.290550000  10.000000000  20.000000000
0  0  0  0  0.290600000  10.000000000  20.000000000
0  0  0  0  0.290650000  10.000000000  20.000000000
0  0  0  0  0.290700000  10.000000000  20.000000000
0  0  0  0  0.290750000  10.000000000  20.000000000
0  0  0  0  0.290800000  10.000000000  20.000000000
0  0  0  0  0.290850000  10.000000000  20.000000000
0  0  0  0  0.290900000  10.000000000  20.000000000
0  0  0  0  0.290950000  10.000000000  20.000000000
0  0  0  0  0.291000000  10.000000000  20.000000000
0  0  0  0  0.291050000  10.000000000  20.000000000
0  0  0  0  0.291100000  10.000000000  20.000000000
0  0  0  0  0.291150000  10.000000000  20.000000000
0  0  0  0  0.291200000  10.000000000  20.000000000
0  0  0  0  0.291250000  10.000000000  20.000000000
0  0  0  0  0.291300000  10.000000000  20.000000000
0  0  0  0  0.291350000  10.000000000  20.000000000
0  0  0  0  0.291400000  10.000000000  20.000000000
0  0  0  0  0.291450000  10.000000000  20.000000000
0  0  0  0  0.291500000  10.000000000  20.000000000
0  0  0  0  0.291550000  10.000000000  20.000000000
0  0  0  0  0.291600000  10.000000000  20.000000000
0  0  0  0  0.291650000  10.000000000  20.000000000
0  0  0  0  0.291700000  -10.000000000  20.000000000
0  0  0  0  0.291750000  -10.000000000  20.000000000
0  0  0  0  0.291800000  -10.000000000  20.000000000
0  0  0  0  0.291850000  -10.000000000  20.000000000
0  0  0  0  0.291900000  -10.000000000  20.000000000
0  0  0  0  0.291950000  -10.000000000  20.000000000
0  0  0  0  0.292000000  -10.000000000  20.000000000
0  0  0  0  0.292050000  -10.000000000  20.000000000
0  0  0  0  0.292100000  -10.000000000  20.000000000
0  0  0  0  0.292150000  -10.000000000  20.000000000
0  0  0  0  0.292200000  -10.000000000  20.000000000
0  0  0  0  0.292250000  -10.000000000  20.000000000
0  0  0  0  0.292300000  -10.000000000  20.000000000
0  0  0  0  0.292350000  -10.000000000  20.000000000
0  0  0  0  0.292400000  -10.000000000  20.000000000
0  0  0  0  0.292450000  -10.000000000  20.000000000
0  0  0  0  0.292500000  -10.000000000  20.000000000
0  0  0  0  0.292550000  -10.000000000  20.000000000
0  0  0  0  0.292600000  -10.000000000  20.000000000
0  0  0  0  0.292650000  -10.000000000  20.000000000
0  0  0  0  0.292700000  -10.000000000  -20.000000000
0  0  0  0  0.292750000  -10.000000000  -20.000000000
0  0  0  0  0.292800000  -10.000000000  -20.000000000
0  0  0  0  0.292850000  -10.000000000  -20.000000000
0  0  0  0  0.292900000  -10.000000000  -20.000000000
0  0  0  0  0.292950000  -10.000000000  -20.000000000
0  0  0  0  0.293000000  -10.000000000  -20.000000000
0  0  0  0  0.293050000  -10.000000000  -20.000000000
0  0  0  0  0.293100000  -10.000000000  -20.000000000
0  0  0  0  0.293150000  -10.000000000  -20.000000000
0  0  0  0  0.293200000  -10.000000000  -20.000000000
0  0  0  0  0.293250000  -10.000000000  -20.000000000
0  0  0  0  0.293300000  -10.000000000  -20.000000000
0  0  0  0  0.293350000  -10.000000000  -20.000000000
0  0  0  0  0.293400000  -10.000000000  -20.000000000
0  0  0  0  0.293450000  -10.000000000  -20.000000000
0  0  0  0  0.293500000  -10.000000000  -20.000000000
0  0  0  0  0.293550000  -10.000000000  -20.000000000
0  0  0  0  0.293600000  -10.000000000  -20.000000000
0  0  0  0  0.293650000  -10.000000000  -20.000000000
0  0  0  0  0.293700000  -10.000000000  -20.000000000
0  0  0  0  0.293750000  -10.000000000  -20.000000000
0  0  0  0  0.293800000  -10.000000000  -20.000000000
0  0  0  0  0.293850000  -10.000000000  -20.000000000
0  0  0  0  0.293900000  -10.000000000  -20.000000000
0  0  0  0  0.293950000  -10.000000000  -20.000000000
0  0  0  0  0.294000000  -10.000000000  -20.000000000
0  0  0  0  0.294050000  -10.000000000  -20.000000000
0  0  0  0  0.294100000  -10.000000000  -20.000000000
0  0  0  0  0.294150000  -10.000000000  -20.000000000
0  0  0  0  0.294200000  -10.000000000  -20.000000000
0  0  0  0  0.294250000  -10.000000000  -20.000000000
0  0  0  0  0.294300000  -10.000000000  -20.000000000
0  0  0  0  0.294350000  -10.000000000  -20.000000000
0  0  0  0  0.294400000  -10.000000000  -20.000000000
0  0  0  0  0.294450000  -10.000000000  -20.000000000
0  0  0  0  0.294500000  -10.000000000  -20.000000000
0  0  0  0  0.294550000  -10.000000000  -20.000000000
0  0  0  0  0.294600000  -10.000000000  -20.000000000
0  0  0  0  0.294650000  -10.000000000  -20.000000000
0  0  0  0  0.294700000  -10.000000000  -20.000000000
0  0  0  0  0.294750000  -10.000000000  -20.000000000
0  0  0  0  0.294800000  -10.000000000  -20.000000000
0  0  0  0  0.294850000  -10.000000000  -20.000000000
0  0  0  0  0.294900000  -10.000000000  -20.000000000
0  0  0  0  0.294950000  -10.000000000  -20.000000000
0  0  0  0  0.295000000  -10.000000000  -20.000000000
0  0  0  0  0.295050000  -10.000000000  -20.000000000
0  0  0  0  0.295100000  -10.000000000  -20.000000000
0  0  0  0  0.295150000  -10.000000000  -20.000000000
0  0  0  0  0.295200000  -10.000000000  -20.000000000
0  0  0  0  0.295250000  -10.000000000  -20.000000000
0  0  0  0  0.295300000  -10.000000000  -20.000000000
0  0  0  0  0.295350000  -10.000000000  -20.000000000
0  0  0  0  0.295400000  -10.000000000  -20.000000000
0  0  0  0  0.295450000  -10.000000000  -20.000000000
0  0  0  0  0.295500000  -10.000000000  -20.000000000
0  0  0  0  0.295550000  -10.000000000  -20.000000000
0  0  0  0  0.295600000  -10.000000000  -20.000000000
0  0  0  0  0.295650000  -10.000000000  -20.000000000
0  0  0  0  0.295700000  -10.000000000  -20.000000000
0  0  0  0  0.295750000  -10.000000000  -20.000000000
0  0  0  0  0.295800000  -10.000000000  -20.000000000
0  0  0  0  0.295850000  -10.000000000  -20.000000000
0  0  0  0  0.295900000  -10.000000000  -20.000000000
0  0  0  0  0.295950000  -10.000000000  -20.000000000
0  0  0  0  0.296000000  -10.000000000  -20.000000000
0  0  0  0  0.296050000  -10.000000000  -20.000000000
0  0  0  0  0.296100000  -10.000000000  -20.000000000
0  0  0  0  0.296150000  -10.000000000  -20.000000000
0  0  0  0  0.296200000  -10.000000000  -20.000000000
0  0  0  0  0.296250000  -10.000000000  -20.000000000
0  0  0  0  0.296300000  -10.000000000  -20.000000000
0  0  0  0  0.296350000  -10.000000000  -20.000000000
0  0  0  0  0.296400000  -10.000000000  -20.000000000
0  0  0  0  0.296450000  -10.000000000  -20.000000000
0  0  0  0  0.296500000  -10.000000000  -20.000000000
0  0  0  0  0.296550000  -10.000000000  -20.000000000
0  0  0  0  0.296600000  -10.000000000  -20.000000000
0  0  0  0  0.296650000  -10.000000000  -20.000000000
0  0  0  0  0.296700000  -10.000000000  -20.000000000
0  0  0  0  0.296750000  -10.000000000  -20.000000000
0  0  0  0  0.296800000  -10.000000000  -20.000000000
0  0  0  0  0.296850000  -10.000000000  -20.000000000
0  0  0  0  0.296900000  -10.000000000  -20.000000000
0  0  0  0  0.296950000  -10.000000000  -20.000000000
0  0  0  0  0.297000000  -10.000000000  -20.000000000
0  0  0  0  0.297050000  -10.000000000  -20.000000000
0  0  0  0  0.297100000  -10.000000000  -20.000000000
0  0  0  0  0.297150000  -10.000000000  -20.000000000
0  0  0  0  0.297200000  -10.000000000  -20.000000000
0  0  0  0  0.297250000  -10.000000000  -20.000000000
0  0  0  0  0.297300000  -10.000000000  -20.000000000
0  0  0  0  0.297350000  -10.000000000  -20.000000000
0  0  0  0  0.297400000  -10.000000000  -20.000000000
0  0  0  0  0.297450000  -10.000000000  -20.000000000
0  0  0  0  0.297500000  -10.000000000  -20.000000000
0  0  0  0  0.297550000  -10.000000000  -20.000000000
0  0  0  0  0.297600000  -10.000000000  -20.000000000
0  0  0  0  0.297650000  -10.000000000  -20.000000000
0  0  0  0  0.297700000  -10.000000000  -20.000000000
0  0  0  0  0.297750000  -10.000000000  -20.000000000
0  0  0  0  0.297800000  -10.000000000  -20.000000000
0  0  0  0  0.297850000  -10.000000000  -20.000000000
0  0  0  0  0.297900000  -10.000000000  -20.000000000
0  0  0  0  0.297950000  -10.000000000  -20.000000000
0  0  0  0  0.298000000  -10.000000000  -20.000000000
0  0  0  0  0.298050000  -10.000000000  -20.000000000
0  0  0  0  0.298100000  -10.000000000  -20.000000000
0  0  0  0  0.298150000  -10.000000000  -20.000000000
0  0  0  0  0.298200000  -10.000000000  -20.000000000
0  0  0  0  0.298250000  -10.000000000  -20.000000000
0  0  0  0  0.298300000  -10.000000000  -20.000000000
0  0  0  0  0.298350000  -10.000000000  -20.000000000
0  0  0  0  0.298400000  -10.000000000  -20.000000000
0  0  0  0  0.298450000  -10.000000000  -20.000000000
0  0  0  0  0.298500000  -10.000000000  -20.000000000
0  0  0  0  0.298550000  -10.000000000  -20.000000000
0  0  0  0  0.298600000  -10.000000000  -20.000000000
0  0  0  0  0.298650000  -10.000000000  -20.000000000
0  0  0  0  0.298700000  -10.000000000  -20.000000000
0  0  0  0  0.298750000  -10.000000000  -20.000000000
0  0  0  0  0.298800000  -10.000000000  -20.000000000
0  0  0  0  0.298850000  -10.000000000  -20.000000000
0  0  0  0  0.298900000  -10.000000000  -20.000000000
0  0  0  0  0.298950000  -10.000000000  -20.000000000
0  0  0  0  0.299000000  -10.000000000  -20.000000000
0  0  0  0  0.299050000  -10.000000000  -20.000000000
0  0  0  0  0.299100000  -10.000000000  -20.000000000
0  0  0  0  0.299150000  -10.000000000  -20.000000000
0  0  0  0  0.299200000  -10.000000000  -20.000000000
0  0  0  0  0.299250000  -10.000000000  -20.000000000
0  0  0  0  0.299300000  -10.000000000  -20.000000000
0  0  0  0  0.299350000  -10.000000000  -20.000000000
0  0  0  0  0.299400000  -10.000000000  -20.000000000
0  0  0  0  0.299450000  -10.000000000  -20.000000000
0  0  0  0  0.299500000  -10.000000000  -20.000000000
0  0  0  0  0.299550000  -10.000000000  -20.000000000
0  0  0  0  0.299600000  -10.000000000  -20.000000000
0  0  0  0  0.299650000  -10.000000000  -20.000000000
0  0  0  0  0.299700000  -10.000000000  -20.000000000
0  0  0  0  0.299750000  -10.000000000  -20.000000000
0  0  0  0  0.299800000  -10.000000000  -20.000000000
0  0  0  0  0.299850000  -10.000000000  -20.000000000
0  0  0  0  0.299900000  -10.000000000  -20.000000000
0  0  0  0  0.299950000  -10.000000000  -20.000000000
0  0  0  0  0.300000000  -10.000000000  -20.000000000
0  0  0  0  0.300050000  10.000000000  -20.000000000
0  0  0  0  0.300100000  10.000000000  -20.000000000
0  0  0  0  0.300150000  10.000000000  -20.000000000
0  0  0  0  0.300200000  10.000000000  -20.000000000
0  0  0  0  0.300250000  10.000000000  -20.000000000
0  0  0  0  0.300300000  10.000000000  -20.000000000
0  0  0  0  0.300350000  10.000000000  -20.000000000
0  0  0  0  0.300400000  10.000000000  -20.000000000
0  0  0  0  0.300450000  10.000000000  -20.000000000
0  0  0  0  0.300500000  10.000000000  -20.000000000
0  0  0  0  0.300550000  10.000000000  -20.000000000
0  0  0  0  0.300600000  10.000000000  -20.000000000
0  0  0  0  0.300650000  10.000000000  -20.000000000
0  0  0  0  0.300700000  10.000000000  -20.000000000
0  0  0  0  0.300750000  10.000000000  -20.000000000
0  0  0  0  0.300800000  10.000000000  -20.000000000
0  0  0  0  0.300850000  10.000000000  -20.000000000
0  0  0  0  0.300900000  10.000000000  -20.000000000
0  0  0  0  0.300950000  10.000000000  -20.000000000
0  0  0  0  0.301000000  10.000000000  -20.000000000
0  0  0  0  0.301050000  10.000000000  20.000000000
0  0  0  0  0.301100000  10.000000000  20.000000000
0  0  0  0  0.301150000  10.000000000  20.000000000
0  0  0  0  0.301200000  10.000000000  20.000000000
0  0  0  0  0.301250000  10.000000000  20.000000000
0  0  0  0  0.301300000  10.000000000  20.000000000
0  0  0  0  0.301350000  10.000000000  20.000000000
0  0  0  0  0.301400000  10.000000000  20.000000000
0  0  0  0  0.301450000  10.000000000  20.000000000
0  0  0  0  0.301500000  10.000000000  20.000000000
0  0  0  0  0.301550000  10.000000000  20.000000000
0  0  0  0  0.301600000  10.000000000  20.000000000
0  0  0  0  0.301650000  10.000000000  20.000000000
0  0  0  0  0.301700000  10.000000000  20.000000000
0  0  0  0  0.301750000  10.000000000  20.000000000
0  0  0  0  0.301800000  10.000000000  20.000000000
0  0  0  0  0.301850000  10.000000000  20.000000000
0  0  0  0  0.301900000  10.000000000  20.000000000
0  0  0  0  0.301950000  10.000000000  20.000000000
0  0  0  0  0.302000000  10.000000000  20.000000000
0  0  0  0  0.302050000  10.000000000  20.000000000
0  0  0  0  0.302100000  10.000000000  20.000000000
0  0  0  0  0.302150000  10.000000000  20.000000000
0  0  0  0  0.302200000  10.000000000  20.000000000
0  0  0  0  0.302250000  10.000000000  20.000000000
0  0  0  0  0.302300000  10.000000000  20.000000000
0  0  0  0  0.302350000  10.000000000  20.000000000
0  0  0  0  0.302400000  10.000000000  20.000000000
0  0  0  0  0.302450000  10.000000000  20.000000000
0  0  0  0  0.302500000  10.000000000  20.000000000
0  0  0  0  0.302550000  10.000000000  20.000000000
